0.5557971201213987,0.5617054566059232,1
0.4739735146119123,0.5303063944508533,1
0.5104168844635351,0.567099063785673,1
0.5128648890597122,0.550430678348224,1
0.5135969027933598,0.6406850057729261,1
0.4237979836773936,0.6082546119849428,1
0.5638527827388448,0.53502991209899,1
0.5533446436338669,0.5880114103599933,1
0.535582990951899,0.5176002439679432,1
0.4358115721685598,0.5763936506173437,1
0.5040524711033973,0.6240468368966489,1
0.5162616781172708,0.5393454245815449,1
0.4805381079330487,0.6450836581957202,1
0.5164193168321285,0.5578012482977281,1
0.5441669621823274,0.5959486921491688,1
0.4820617970987662,0.5585110656904428,1
0.4784346492352639,0.6007564657800435,1
0.553663173447313,0.527437361739308,1
0.4641194690163217,0.528054362323799,1
0.4981668149183473,0.4889490832117326,1
0.5160311938172806,0.538106540392603,1
0.4844103612719607,0.5630594047115177,1
0.5497436144823229,0.5779757750009948,1
0.5950952535843769,0.5666894225460251,1
0.558214873445802,0.5460733480371582,1
0.4850209422664606,0.4942708239265211,1
0.4233250533394749,0.5362240215736886,1
0.4395854212327292,0.5361180542059225,1
0.5774168883840861,0.5839398111003855,1
0.5838033496515143,0.5631996960146017,1
0.5809935613644593,0.5947078920197064,1
0.4903284496014039,0.4728694081863191,1
0.4935238197858113,0.5670537399489519,1
0.5718356384068006,0.6277511527972842,1
0.5505274670016039,0.4900790589548964,1
0.4679958531516694,0.5240622214301149,1
0.5208478021894754,0.488819775481319,1
0.4466803692452639,0.6240031263461348,1
0.4044793294903325,0.5954293063937471,1
0.484206103842544,0.5022954867910073,1
0.5547204422312935,0.5372989018392152,1
0.4770054680448863,0.4978767538659213,1
0.5536833639428518,0.5287877861567573,1
0.4868496430080741,0.5145437273780512,1
0.4884411747847469,0.4821187149249398,1
0.4589549730416392,0.6259920398744613,1
0.4814120971670159,0.5637427942107757,1
0.5736722320028066,0.5434245752169781,1
0.5012691323325011,0.5676112512604126,1
0.4991362146275955,0.6307465077648577,1
0.5245372366142886,0.6545487839197758,1
0.486901210638967,0.537194665505854,1
0.4674803390534465,0.6231812497842981,1
0.515243495150914,0.5720514510995127,1
0.4831017748562368,0.5201248051950663,1
0.4977837186949898,0.5793873168786875,1
0.5119037395870037,0.5016952849319875,1
0.5163308106840613,0.6606487477580223,1
0.4717476655996729,0.5497515564547892,1
0.5036072156734313,0.55964171533835,1
0.50521574392475,0.5129378120693661,1
0.4750826987839867,0.5618403856592513,1
0.502617321850963,0.5765991373651674,1
0.5727380239837003,0.5151079925189602,1
0.4681077939076379,0.5188630066008791,1
0.587147907118216,0.5853290921655402,1
0.4845028940495616,0.5667138364084159,1
0.4318317926236332,0.5826305062893734,1
0.4652398515760885,0.4966067072772126,1
0.5009658091428024,0.5646764301194606,1
0.5616702808359827,0.5486196648435533,1
0.4073086040610697,0.6162466647132153,1
0.5101562161308307,0.4619263187367983,1
0.4348884745656692,0.577970399599026,1
0.5606124911589374,0.4819694354022709,1
0.4949986661781094,0.4765254385644379,1
0.5843110957920958,0.538858148300436,1
0.4145436483707089,0.5441564620703112,1
0.4308564077997555,0.5719168568829178,1
0.5291326269856935,0.4660285988349266,1
0.5334252771765999,0.6414294836572829,1
0.5344882010603038,0.4935643277133952,1
0.5437187115439552,0.4997583927436382,1
0.5132069545480257,0.6719265216579451,1
0.51413448475876,0.4810313969597432,1
0.5369539012546244,0.5952496028710064,1
0.5657911495457066,0.603195864952744,1
0.4163086579884702,0.6045245925828353,1
0.5070243418540261,0.5575476193048396,1
0.5643130529196211,0.6266354313044377,1
0.428003079201837,0.5945115199283675,1
0.3965435673944207,0.5828885673920516,1
0.5170010662425332,0.5561327192138135,1
0.4536871015267518,0.6552031715105564,1
0.4295965414146714,0.5401475646198529,1
0.4255818693605699,0.577433907205238,1
0.495510845015604,0.5628158335019804,1
0.3917170139202047,0.5684777262751158,1
0.4533936214504467,0.599382448846917,1
0.4964412540558391,0.6432912518228594,1
0.5331895063463402,0.5049544952762166,1
0.4680548682690078,0.5544761578286103,1
0.5162290828709134,0.6038087406852992,1
0.4468930356417795,0.5845641416015888,1
0.4644640703996269,0.5425221389969607,1
0.5552240187262467,0.4981176933409152,1
0.5076429713642758,0.4916029271622174,1
0.4079884363929457,0.6058825705210878,1
0.5112817107490603,0.5373609072211815,1
0.5463134885943337,0.5825222345435991,1
0.5996319256986992,0.5276588941075734,1
0.5164647329750428,0.5533305509562514,1
0.5668809805627752,0.6219199764256506,1
