0.5562788248041172,0.5680978353920454,0.0
0.47782235134716133,0.5303647100829072,0.0
0.5102342933760848,0.5718730436598116,0.0
0.5129653653808235,0.5503388726362622,0.0
0.5181150763962715,0.6385526087596504,0.0
0.42736479615154566,0.6023020369314876,0.0
0.563356336182315,0.5372355889974209,0.0
0.5554395922286367,0.5833903286330328,0.0
0.5332232577141199,0.5217458036754369,0.0
0.4364306215339909,0.5740608374991502,0.0
0.5046055588142162,0.6294528508854873,0.0
0.5180799449041678,0.5368776640480527,0.0
0.4854316429550818,0.6478895662278437,0.0
0.5186656652318886,0.5606560808973348,0.0
0.5450884168759114,0.5980365685807725,0.0
0.48292824297793235,0.5569169145273162,0.0
0.4797120951489154,0.5969838155420714,0.0
0.5581408511499095,0.536162180657812,0.0
0.46542706741270967,0.533375126075647,0.0
0.497052128021785,0.49516523712174093,0.0
0.517355876996256,0.5314635858285193,0.0
0.47953811401123814,0.5633696781313753,0.0
0.5474923724700503,0.5838536649090491,0.0
0.5959901863794372,0.5692467139772647,0.0
0.5527732659339067,0.5507582515409246,0.0
0.48353097721591026,0.4950560013173425,0.0
0.4209450037760666,0.5373971324116007,0.0
0.4425262613715064,0.5324001987564249,0.0
0.5793887691295422,0.5839361698522979,0.0
0.5852969364872054,0.5647286913242276,0.0
0.5847431362053696,0.5981279030731464,0.0
0.491404770379423,0.4688126873504697,0.0
0.4942936669763571,0.5671328293157768,0.0
0.5768180156417927,0.6358364692243562,0.0
0.5526381931746508,0.48976864617223353,0.0
0.46389817224420643,0.525889827494764,0.0
0.5182377514725368,0.4901066926593933,0.0
0.44758325592589665,0.6236636098434094,0.0
0.4046004901019587,0.592883913324747,0.0
0.48538348774948115,0.5036063424896857,0.0
0.55734148283176,0.5453841357275033,0.0
0.4754894097567235,0.49060163253224764,0.0
0.5533791500771467,0.530266307090201,0.0
0.489720809649397,0.5169021815014713,0.0
0.4887179623495731,0.4829071451950533,0.0
0.4654252085456565,0.6259474680949095,0.0
0.4847816349161494,0.5703594746543761,0.0
0.5733902498557507,0.5451287243424743,0.0
0.4995311016545007,0.5728644684604487,0.0
0.5024737505128122,0.6328580877919887,0.0
0.5257695702391213,0.6617200792464331,0.0
0.49173571653353454,0.5353021048312956,0.0
0.4686104007395605,0.6273781030925697,0.0
0.5176854333292839,0.5762281642019695,0.0
0.48543411985174034,0.525242111456568,0.0
0.5017639236262332,0.5848476647123262,0.0
0.5115626260542491,0.507769595829204,0.0
0.5160686347559348,0.6583649947119833,0.0
0.4668751592304248,0.552362911480515,0.0
0.501065246137597,0.5596641131747961,0.0
0.5077946218116144,0.5177028066541606,0.0
0.4708037361934867,0.5662672306047495,0.0
0.5025367110145286,0.5808128500009331,0.0
0.5768121769821354,0.5153783671457322,0.0
0.4706595077297734,0.5202460712459652,0.0
0.5846404733373399,0.5858435071218767,0.0
0.48798636020249386,0.5709260280233784,0.0
0.43500712925277807,0.5830695276092535,0.0
0.46103504228974324,0.5013259778330512,0.0
0.5008794476327165,0.5663572010428423,0.0
0.5624821720838882,0.5512370834578816,0.0
0.4081975858623886,0.6183701971735389,0.0
0.5103897865706881,0.4610235853061107,0.0
0.4345204450741512,0.582987813273173,0.0
0.5671426348715632,0.4881946451613629,0.0
0.4919697392034812,0.47585822070435196,0.0
0.583115342788803,0.5396281674982226,0.0
0.4122761066579901,0.5478984351865099,0.0
0.4302304810335783,0.5722573711585013,0.0
0.5324986946186994,0.4676677275237006,0.0
0.5298330627166138,0.6453776075648873,0.0
0.5365857555464318,0.4936781638042134,0.0
0.5426578898429862,0.5025484946812098,0.0
0.5082421769895601,0.6772336109689683,0.0
0.5202974046200746,0.48062120481713727,0.0
0.532529870524355,0.5911651725956785,0.0
0.5690932352733244,0.6068698548286928,0.0
0.42133469208170643,0.6043429371049961,0.0
0.5100656050412619,0.5563923176207359,0.0
0.5620287423231598,0.6242084516753187,0.0
0.42529177347067826,0.5965085223040234,0.0
0.3984233665643476,0.5897635953532311,0.0
0.5189135976352675,0.5588557031703076,0.0
0.4522367741097561,0.6574372992665627,0.0
0.4260222906046597,0.5383437847818185,0.0
0.4216446933022582,0.5829986402073917,0.0
0.49597333884742645,0.5651863672332585,0.0
0.39521891242104135,0.5713023945282474,0.0
0.4532344254973043,0.5947306477395273,0.0
0.4966547299382823,0.6451787626990744,0.0
0.5374843357327888,0.5095716472964782,0.0
0.46564546428936215,0.5583231603668914,0.0
0.5186974258739436,0.6009567623360923,0.0
0.4473141786103344,0.5844231279757264,0.0
0.46420171434940327,0.5466385674719286,0.0
0.5587797159709782,0.49755709435092155,0.0
0.5069021725089078,0.4903897692305748,0.0
0.404465891305405,0.6090534670976805,0.0
0.5117285943962614,0.5321639408953813,0.0
0.5486716473111055,0.5794617731901466,0.0
0.6032569928653798,0.5259817046089249,0.0
0.5183445185086032,0.5538569183243932,0.0
0.5644989182616578,0.6219930269453124,0.0
0.5210159096369544,0.555635904735449,0.0
0.524479025434365,0.6143760871808269,0.0
0.5342452942354834,0.49734534200993513,0.0
0.44979008886929256,0.5808028471789028,0.0
0.5038110823638453,0.5696036261769779,0.0
0.49672525067643286,0.6460636995799405,0.0
0.5143650838702374,0.5644062699684941,0.0
0.47871291652797804,0.5188296434026098,0.0
0.49762177651577466,0.4931417597415738,0.0
0.41800703208294027,0.574798645470795,0.0
0.5820686739977762,0.5030994212080584,0.0
0.47900141108439,0.5404598432278795,0.0
0.46905529320570316,0.5690710712499557,0.0
0.45831289712378076,0.6317092086648747,0.0
0.48009539722710076,0.5700145190871684,0.0
0.5061794260336562,0.5570330049760893,0.0
0.458060239003348,0.532381317115175,0.0
0.5706582129862153,0.530405059182481,0.0
0.5670435145018671,0.5029056297742618,0.0
0.5053816542314888,0.6650526698762673,0.0
0.5706443169955727,0.5034787955251336,0.0
0.47030747712078846,0.5143392768097991,0.0
0.48782041679805876,0.5029935605578056,0.0
0.49903356574369145,0.6474960466901094,0.0
0.5801588535838798,0.5606157467111809,0.0
0.3827770498115888,0.5784691220895011,0.0
0.4734511816363217,0.5144297558129949,0.0
0.5405204349733902,0.5228193623748735,0.0
0.5593219820412219,0.5166728299316429,0.0
0.47993881558543416,0.6679629850511946,0.0
0.4978282363817431,0.5734369737157888,0.0
0.4748058430911364,0.48481756444185425,0.0
0.41508993759389157,0.6450584192273314,0.0
0.508370906945959,0.5584386349686002,0.0
0.4968200527575563,0.637401407531244,0.0
0.4921275666053135,0.5112406200259368,0.0
