0.555555369726476,0.5577579925340573,0.0
0.47204192076589035,0.5296128430336515,0.0
0.5105085204161924,0.563962665052469,0.0
0.5128144635787474,0.5497826198610701,0.0
0.5113293926527721,0.6409331186086057,0.0
0.42200792774649665,0.610485662516399,0.0
0.5641019315543009,0.5332421997811971,0.0
0.5522932636737014,0.5895991333018022,0.0
0.5367672568779132,0.5148569710379004,0.0
0.43550089337730324,0.5768406506125107,0.0
0.5037748961133377,0.6205041938187659,0.0
0.5153491548855548,0.53991688333347,0.0
0.4780822172876274,0.6428253163726163,0.0
0.5152919547111895,0.5556504202025154,0.0
0.543704516945507,0.5941282863367138,0.0
0.4816269588234034,0.558611253940507,0.0
0.4777935447054622,0.601895393977772,0.0
0.5514159867543585,0.5223611423016172,0.0
0.46346323203115697,0.5247003531636976,0.0
0.49872623650407527,0.48520108963885156,0.0
0.5153663825892532,0.5407933754358816,0.0
0.486855568349444,0.5621886730013597,0.0
0.5508734325327967,0.5742640888763406,0.0
0.5946461187422282,0.5646757405579347,0.0
0.5609458221208082,0.5430139052962849,0.0
0.48576870256922233,0.49326394554795056,0.0
0.4245195153045156,0.5349571883148756,0.0
0.438109518484719,0.5373272068374588,0.0
0.5764272717869129,0.5831963391790413,0.0
0.5830537717040013,0.5617118301428127,0.0
0.5791117835219309,0.5922150351916501,0.0
0.4897882826018201,0.47434595125568435,0.0
0.49313746094600475,0.5662939809108736,0.0
0.5693351610242369,0.6228466228583757,0.0
0.5494681688377832,0.48963312515517765,0.0
0.4700523330099414,0.5224825118884032,0.0
0.5221576935279338,0.487567175813021,0.0
0.4462272426317099,0.6233689583790695,0.0
0.40441852330189276,0.5959550659513575,0.0
0.48361521686409237,0.5010103464458829,0.0
0.5534050354623681,0.5325314972116267,0.0
0.4777663236127015,0.5009445637145955,0.0
0.5538360380288916,0.5273776230469175,0.0
0.4854087069027592,0.512709726186677,0.0
0.48830226498065527,0.48112860687031783,0.0
0.45570779267479944,0.6252055555259253,0.0
0.47972104638261726,0.5596787001511959,0.0
0.5738137487823968,0.5418780157161394,0.0
0.5021413879236715,0.5642314845756815,0.0
0.4974612244369957,0.6288613658054241,0.0
0.5239187723328156,0.6500663221140511,0.0
0.4844749446066929,0.5374782155037986,0.0
0.46691320140935466,0.6202520001594567,0.0
0.5140179734979671,0.569209885508487,0.0
0.48193125411191545,0.5168858044913546,0.0
0.49578619583810024,0.575884852861517,0.0
0.5120749322995002,0.49799977550710944,0.0
0.5164623874289791,0.6609432218346253,0.0
0.4741930027144812,0.5477361771991665,0.0
0.504882939495963,0.558921886944318,0.0
0.5039214971175813,0.5098880449822696,0.0
0.4772301574515555,0.5588876776251741,0.0
0.5026577775538908,0.5737319502964296,0.0
0.5706933519435858,0.5143301297576611,0.0
0.46682717977544935,0.5175162051669417,0.0
0.5884062986774344,0.5843212727664193,0.0
0.48275466666381506,0.5638624008032069,0.0
0.43023820445302263,0.5816649412296182,0.0
0.4673500953458011,0.49360483622021023,0.0
0.5010091509036744,0.563109496826641,0.0
0.5612628215837544,0.5466029315979422,0.0
0.40686245581037184,0.6143774474037926,0.0
0.5100389954599434,0.46182288630440105,0.0
0.43507317543761326,0.5746942978852291,0.0
0.5573352449994867,0.4782274356237866,0.0
0.4965187765664402,0.4762806618023431,0.0
0.5849112015646709,0.5377913694157915,0.0
0.4156816466593275,0.5415772392996946,0.0
0.4311705381130876,0.5710173933627224,0.0
0.5274433177287792,0.4646322492125615,0.0
0.5352280814579435,0.6385984859458749,0.0
0.5334355132962335,0.4928983555129043,0.0
0.5442511001097138,0.49772829751466857,0.0
0.5156985992808281,0.6683613912929905,0.0
0.5110415351491758,0.480649683888667,0.0
0.5391741644460811,0.5965547011232966,0.0
0.5641339505244831,0.6005615792838311,0.0
0.4137862707862592,0.6038400351737606,0.0
0.5054980403606951,0.5574271204558097,0.0
0.5654594669127418,0.6270539555723209,0.0
0.4293637868195508,0.5927392929848644,0.0
0.39560016325489633,0.5786646807752767,0.0
0.5160412349681389,0.5540511621050662,0.0
0.45441496911534784,0.653218930511922,0.0
0.4313903303809655,0.5403816982075056,0.0
0.42755779756123635,0.5738815634884682,0.0
0.49527873586137827,0.560902559513794,0.0
0.3899595359966388,0.566325986910656,0.0
0.45347351621984155,0.6009684888491365,0.0
0.496334118126423,0.6415005225039123,0.0
0.5310340846999497,0.5019916656382242,0.0
0.4692640621683076,0.5518281289170285,0.0
0.5149903095784899,0.6044769955261077,0.0
0.4466816790105911,0.5838892618933169,0.0
0.46459573754139916,0.5397558424069309,0.0
0.5534395411324481,0.4977862218984159,0.0
0.5080147518809873,0.4916116568332584,0.0
0.409756276101789,0.6034988807524553,0.0
0.5110574357895857,0.5393169076827811,0.0
0.54513001286424,0.5833282846950241,0.0
0.597812633815921,0.527847874209633,0.0
0.5155213356791242,0.5523651761031715,0.0
0.5680764526490656,0.6210801225862388,0.0
0.517902677780741,0.5539550862108978,0.0
0.5284039106772929,0.6109194046740287,0.0
0.5337732656772574,0.4970988356494431,0.0
0.44646657908294074,0.580906164593578,0.0
0.5055067212304896,0.563966294415309,0.0
0.49130326372913224,0.6378376645031004,0.0
0.5115291607710343,0.562887179215435,0.0
0.4783622932537547,0.5115524319782544,0.0
0.500656999816425,0.4853637800896892,0.0
0.417405420059178,0.5683043092977578,0.0
0.5779230262143039,0.49949993666264925,0.0
0.4744408129934199,0.5375787739919438,0.0
0.46956514003031047,0.5568854423908628,0.0
0.44920030956908075,0.6333069800110332,0.0
0.4794568518517217,0.5590439842269411,0.0
0.5034424400817069,0.555619733363868,0.0
0.4606273790082169,0.5271858538158737,0.0
0.5676716532399313,0.5243237850681151,0.0
0.5669279427163242,0.49816323726961315,0.0
0.5049504624247252,0.6670977776809357,0.0
0.5702429404384852,0.4998379239807125,0.0
0.466745627123929,0.5163943754680903,0.0
0.493408928172393,0.5009599222371361,0.0
0.4987408097020032,0.6462488818459994,0.0
0.570783582493232,0.551430068110779,0.0
0.3847251294473886,0.5772890980270959,0.0
0.4743649330846771,0.49914855806200487,0.0
0.5417521546343668,0.5168059370843147,0.0
0.5579979108316004,0.5192272751451635,0.0
0.4754269997109717,0.6631541500567493,0.0
0.49476713065346556,0.5684591082921635,0.0
0.48182846231916754,0.47584640235705644,0.0
0.4177818410922174,0.6343294561468621,0.0
0.509432097319912,0.5567823761573282,0.0
0.4961322080474446,0.6385844349751788,0.0
0.496170965126034,0.5056447896302216,0.0
0.48166546252160347,0.6646608242981997,0.0
0.5087411847474317,0.5564775568413116,0.0
0.49084089575574813,0.5189749119510018,0.0
0.5145739820872821,0.570931729494337,0.0
0.5637199259174027,0.5666945433594944,0.0
0.47365336253980583,0.5459862391174892,0.0
0.5487717462790612,0.5824196447515886,0.0
0.43690412331084383,0.575170959277364,0.0
0.4995293978713902,0.5697175268958325,0.0
0.4555801884985555,0.6470498069264833,0.0
0.5015661635686309,0.563187577149239,0.0
0.488104227255496,0.4987664080313749,0.0
0.489507891398821,0.4800107845437932,0.0
0.5290229081478898,0.49398869354366304,0.0
0.4067866307318207,0.5599425198944136,0.0
0.5339151680679026,0.6512569353121094,0.0
0.47182363179058057,0.5114471623697288,0.0
0.47541376690097314,0.5294033184657778,0.0
0.4623456760997183,0.6582796514373078,0.0
0.4692837068139061,0.6150688849192747,0.0
0.5457224803770944,0.47119165187012385,0.0
0.4738230767598727,0.500475976871988,0.0
0.38433540824659695,0.5187810970051644,0.0
0.473516400807451,0.5065325553999572,0.0
0.4862639249719949,0.5532003130886833,0.0
0.44147985408793256,0.6354040932889367,0.0
0.5055321505479354,0.6289822260603162,0.0
0.6037427263895366,0.5844020526502097,0.0
0.4421380734516621,0.5666393438467301,0.0
0.4523567416705938,0.5844533478765457,0.0
0.5614813603778412,0.6301754052233713,0.0
