0.5553130176490069,0.5544077264333801,0.0
0.4701055194559355,0.5296026245405674,0.0
0.5106003844377777,0.5614099946967305,0.0
0.5127639125958913,0.5497647517394417,0.0
0.5090562390000968,0.6415737556580682,0.0
0.4202134166195224,0.6131968674756701,0.0
0.5643517004659263,0.5321242772965877,0.0
0.5512392669774924,0.591719888744781,0.0
0.5379544702743484,0.5128286278304096,0.0
0.435189441350469,0.5778502834089276,0.0
0.5034966302783801,0.6173943781857835,0.0
0.5144343605125565,0.5411490103752549,0.0
0.4756202142776811,0.6409454469957124,0.0
0.5141617867453536,0.5541088478892333,0.0
0.5432409207478874,0.5928166360655491,0.0
0.48119103829706444,0.5593210012378409,0.0
0.4771508445571455,0.6035332362009923,0.0
0.5491632071315038,0.5179715954395115,0.0
0.4628053617649357,0.522033053204721,0.0
0.4992870504110215,0.4822427754412328,0.0
0.5146999167400913,0.5441462009550767,0.0
0.48930686120156264,0.5619145395398758,0.0
0.5520060625406291,0.5711068280529129,0.0
0.5941958660669704,0.5632479565115602,0.0
0.5636835677408788,0.5405938344364206,0.0
0.48651832394163586,0.4930353354006242,0.0
0.4257169501164766,0.5343574932412116,0.0
0.4366299424234789,0.5392061747591,0.0
0.5754351921739728,0.5829944037465746,0.0
0.5823023281629761,0.5608195942850556,0.0
0.5772253222004577,0.590233562212623,0.0
0.4892467712029603,0.47665972873901397,0.0
0.4927501405136816,0.5661203709013298,0.0
0.5668284603070646,0.6183638117384197,0.0
0.5484062342306297,0.4899770810894364,0.0
0.4721139311557706,0.5216017801319616,0.0
0.5234708450007,0.4871070131005591,0.0
0.44577298825009226,0.6231705491229182,0.0
0.4043575657754488,0.5969932250999607,0.0
0.4830228592515096,0.5004819965081884,0.0
0.5520863548320087,0.5284250009997821,0.0
0.47852907284243124,0.5047850564322023,0.0
0.5539890920991417,0.526654112637257,0.0
0.4839641845112433,0.5115996130865571,0.0
0.48816300944970487,0.4809489001706402,0.0
0.45245253053521556,0.6248494259157569,0.0
0.4780257868119505,0.5562063066585423,0.0
0.5739556177772394,0.5409792932026767,0.0
0.5030158144356613,0.5614338569962409,0.0
0.4957820654326747,0.6273929493414865,0.0
0.523298768781204,0.645935164104534,0.0
0.48204263994136665,0.5384278393175279,0.0
0.4663446522398666,0.6177584594817367,0.0
0.5127894016949289,0.5669392450310895,0.0
0.48075782010698687,0.5143545814085758,0.0
0.4937837014292929,0.5729332861237469,0.0
0.5122465510864496,0.4950603092486819,0.0
0.5165942916498085,0.6615775027043114,0.0
0.4766444259275694,0.5463514594387763,0.0
0.506161838414687,0.5588078355244857,0.0
0.5026240291131312,0.5075652332672832,0.0
0.4793829608400725,0.5565327739972715,0.0
0.5026983339453425,0.5714236444270747,0.0
0.5686435910039039,0.5142756862527731,0.0
0.4655433783757796,0.5168823480392395,0.0
0.5896678221952928,0.583851062197007,0.0
0.48100208818732504,0.5615959875729516,0.0
0.4286406500668073,0.5812441580168977,0.0
0.46946559121384357,0.4913731284875395,0.0
0.5010526005360604,0.5621342141311795,0.0
0.5608543482230669,0.5452198500204588,0.0
0.4064151971597686,0.6129632927364755,0.0
0.5099214830433828,0.46258408024783215,0.0
0.43525833600390873,0.5719730573758542,0.0
0.554049842237786,0.4752935675799358,0.0
0.4980426702945665,0.47686179046935184,0.0
0.5855128009156523,0.5373849606415704,0.0
0.41682247726476035,0.5396429194694383,0.0
0.4314854502523481,0.5706910908573939,0.0
