0.5548264994389935,0.5476974544578355,0.0
0.46621822247451683,0.5295821578475604,0.0
0.5107848001020168,0.5562972329529832,0.0
0.51266243224569,0.5497289635506187,0.0
0.504492916672789,0.6428568921941885,0.0
0.4166109620812265,0.6186271593126309,0.0
0.5648531078607788,0.5298851823429692,0.0
0.5491233842033301,0.5959675650153693,0.0
0.5403377836033244,0.5087660446883538,0.0
0.4345642060144126,0.5798724841702396,0.0
0.5029380157315391,0.6111657061746573,0.0
0.5125979243427948,0.5436168464546424,0.0
0.4706777796596055,0.6371802431526586,0.0
0.5118929912743404,0.551021221658588,0.0
0.5423102582398942,0.5901895223403043,0.0
0.4803159342897162,0.560742559184553,0.0
0.4758606335179023,0.6068136821239646,0.0
0.5446407853676346,0.5091797405811247,0.0
0.4614846969384351,0.5166906990074012,0.0
0.5004128760321889,0.4763175467404069,0.0
0.5133619964080057,0.5508615992083075,0.0
0.49422779533625155,0.56136547566588,0.0
0.554279800524525,0.5647831277299296,0.0
0.5932919904827061,0.5603882376159237,0.0
0.5691795515692721,0.5357466571729498,0.0
0.4880231777563946,0.49257745049869983,0.0
0.4281207827858987,0.533156359681741,0.0
0.4336597153703005,0.54296957307095,0.0
0.5734436070284331,0.5825899458221497,0.0
0.5807938163716874,0.5590325286932587,0.0
0.573438279007073,0.5862648557869522,0.0
0.4881596950812029,0.48129401023709983,0.0
0.4919726004760503,0.5657726461694109,0.0
0.561796295703018,0.6093851572298064,0.0
0.5462744162176851,0.49066599289438595,0.0
0.47625255893296753,0.5198377561871091,0.0
0.5261069771547046,0.4861853499069998,0.0
0.44486107929951424,0.6227731538022981,0.0
0.4042351944429555,0.5990725614964395,0.0
0.4818337101079537,0.4994237606326929,0.0
0.5494391229759372,0.5202000703166785,0.0
0.4800602806365308,0.5124772068109531,0.0
0.5542963458807922,0.525204988454262,0.0
0.48106432718143055,0.5093761596050816,0.0
0.487883456031554,0.48058896433437315,0.0
0.44591763995035766,0.6241361313681113,0.0
0.4746225783045531,0.5492514248546441,0.0
0.5742404176854883,0.5391792354416945,0.0
0.5047712127216752,0.5558304686741802,0.0
0.49241117857401456,0.6244518474856082,0.0
0.5220541208240588,0.6376608381301865,0.0
0.4771598243107402,0.5403298476574893,0.0
0.4652032981935864,0.6127641289937187,0.0
0.5103230619765793,0.5623913629512339,0.0
0.47840216870259916,0.5092847765614956,0.0
0.48976372352974984,0.5670215719585932,0.0
0.512591073262216,0.4891728312202953,0.0
0.5168590874216512,0.6628479084024196,0.0
0.4815656217599761,0.5435779983158799,0.0
0.5087292090732055,0.5585794011185984,0.0
0.5000193812897397,0.5029128570418876,0.0
0.4837046817926183,0.551816120649578,0.0
0.5027797503011653,0.5668003220638194,0.0
0.5645287262429205,0.5141666409667802,0.0
0.4629661660592925,0.5156127910569868,0.0
0.5922003119936358,0.582909274078775,0.0
0.4774838128244987,0.5570565722766825,0.0
0.4254335832716853,0.5804013683054989,0.0
0.4737124178709876,0.4869032250810251,0.0
0.5011398250302543,0.5601808134331672,0.0
0.5600343439946934,0.5424496660200289,0.0
0.4055173320357029,0.610130872221799,0.0
0.5096855786056883,0.4641086810505945,0.0
0.4356300431013672,0.5665226652636921,0.0
0.5474544447999472,0.4694173022556325,0.0
0.5011018644083557,0.4780257372399162,0.0
0.5867205027123151,0.5365709615960257,0.0
0.41911267782701467,0.5357686564232623,0.0
0.43211763171290873,0.5700375372317241,0.0
0.5223501003045498,0.46299921759558976,0.0
0.540663483022597,0.6312611164528844,0.0
0.5302616908357864,0.49324216817707567,0.0
0.545856235882506,0.4939226510379618,0.0
0.523210834424368,0.6585753185695572,0.0
0.5017163835942897,0.4819473931052471,0.0
0.545868192272436,0.6020161702833281,0.0
0.5591375445107443,0.5941189270696788,0.0
0.4061813480070987,0.6032473587822889,0.0
0.5008962865203946,0.5589027275539383,0.0
0.5689158711804893,0.6296014573663412,0.0
0.43346628002466175,0.5889567517008918,0.0
0.392755827688836,0.5676051501506306,0.0
0.5131473720765128,0.5496434214039033,0.0
0.4566094683579205,0.6483174409427126,0.0
0.4367985510375009,0.543061358409936,0.0
0.43351516262004364,0.5648838565160006,0.0
0.49457893362931993,0.5569476067399861,0.0
0.3846607920595134,0.5616093164296443,0.0
0.4537143965855422,0.6072416168157949,0.0
0.49601110646930374,0.6372752309083932,0.0
0.5245355522133585,0.4953411543467166,0.0
0.4729097459955753,0.5457308262926985,0.0
0.5112554447561862,0.6079563028684766,0.0
0.44604444502143914,0.5834840890549077,0.0
0.4649927100779128,0.5333979210099804,0.0
0.5480593939884708,0.4990993443896917,0.0
0.5091356591381717,0.49399906451553804,0.0
0.4150862605149288,0.597788150508182,0.0
0.5103812534228946,0.5471942960429524,0.0
0.5415618685561485,0.5873907174458322,0.0
0.5923275226207986,0.5304909265391143,0.0
0.5126770207463329,0.5513347111558701,0.0
0.5716807656161277,0.6198825971842524,0.0
0.514766142744679,0.5527154764619254,0.0
0.5323581744923687,0.607254278079497,0.0
0.5332977038883264,0.4979372648077101,0.0
0.4431181921432459,0.5811797489298256,0.0
0.507215052302306,0.5586054170547663,0.0
0.4858406920959475,0.62904164741894,0.0
0.5086720102049833,0.5617135400269251,0.0
0.47800904549231177,0.5051039935166259,0.0
0.5037149423868638,0.478694961919061,0.0
0.41679930484585714,0.5620269369535582,0.0
0.5737463474057272,0.49691250692047423,0.0
0.4698460778890699,0.5353019341058826,0.0
0.4700788031631138,0.5449630740848467,0.0
0.44001951242496395,0.6345208244975441,0.0
0.47881352683306166,0.5483298910028728,0.0
0.500684967227777,0.5546331195162182,0.0
0.46321373458326887,0.5226765281481109,0.0
0.5646627384805579,0.5189477566492453,0.0
0.5668115058522301,0.4944317032029506,0.0
0.5045160430587287,0.6683944187070681,0.0
0.5698385594954319,0.49720482447186887,0.0
0.4631571159482999,0.5193546454042487,0.0
0.4990392707021491,0.49994405238220635,0.0
0.4984458623212158,0.6444363081791344,0.0
0.5613381355729502,0.5426091422039907,0.0
0.38668779085936483,0.5763012153494,0.0
0.4752855241502924,0.48472113940128575,0.0
0.54299309396998,0.5115811840793518,0.0
0.5566639286770334,0.5226627398581297,0.0
0.4708814119680389,0.6575449911215661,0.0
0.491683111920113,0.5637175554239057,0.0
0.48890364729444663,0.46807226503409555,0.0
0.4204938940410992,0.6230342644497109,0.0
