0.555070061639938,0.5510542153136068,0.0
0.4681642927120383,0.5295923961499993,0.0
0.5106924773807984,0.5588548518615525,0.0
0.5127132356420252,0.5497468663110102,0.0
0.5067774207402271,0.6422150132192742,0.0
0.4184144336432174,0.6159106984686954,0.0
0.5646020917916028,0.531005272008493,0.0
0.5501826437640387,0.5938426983206863,0.0
0.5391446421586705,0.5107983199991414,0.0
0.434877213197749,0.5788608941210103,0.0
0.503217671016188,0.6142815504305362,0.0
0.5135172865088871,0.5423823308374007,0.0
0.473152076055561,0.6390637568046276,0.0
0.5130288024465424,0.5525657824313935,0.0
0.5427761692872466,0.5915037153489782,0.0
0.4807540314743606,0.5600314359861007,0.0
0.47650654282598826,0.605172664814407,0.0
0.5469048136727149,0.5135777969260555,0.0
0.46214585211255205,0.519363169737736,0.0
0.4998492618435982,0.4792815958634397,0.0
0.5140317900849211,0.5475022739723835,0.0
0.4917642625765737,0.5616401405567018,0.0
0.5531415150167459,0.5679465091524979,0.0
0.5937444913802107,0.5618187895342911,0.0
0.5664281357125829,0.5381714195310631,0.0
0.48726981334026653,0.49280650382482877,0.0
0.42691736888767967,0.5337572173116073,0.0
0.43514667931838613,0.5410869626217857,0.0
0.5744406403386615,0.5827922727223802,0.0
0.5815490120549628,0.5599264942206027,0.0
0.5753341598934787,0.5882501700076412,0.0
0.48870391037954114,0.47897574731361564,0.0
0.4923618548944671,0.5659465927356518,0.0
0.5643155129928352,0.6138766586327076,0.0
0.547341653325278,0.4903213701744185,0.0
0.47418066672100606,0.5207201953115297,0.0
0.5247872687939583,0.48664640468117587,0.0
0.4453176018848819,0.6229719476904423,0.0
0.40429645634530803,0.5980323897944402,0.0
0.4824290255076543,0.4999531348184162,0.0
0.5507643881027193,0.5243145272953367,0.0
0.479293722812469,0.5086292689952877,0.0
0.55414252757396,0.5259299014459197,0.0
0.4825160624282054,0.5104884247470082,0.0
0.48802340689958934,0.4807690194096627,0.0
0.44918915641371004,0.6244929513636193,0.0
0.47632630272282717,0.552730549855974,0.0
0.5740978403038934,0.5400797001996378,0.0
0.503892419983241,0.5586335196753511,0.0
0.4940987220318588,0.6259231105906848,0.0
0.5226772202057551,0.6418000047153571,0.0
0.47960427407094325,0.5393783829230937,0.0
0.4657746862687856,0.6152625035967247,0.0
0.5115577683405231,0.5646664052442973,0.0
0.4795814619518588,0.5118209066198748,0.0
0.4917762168852073,0.5699788605412941,0.0
0.5124185975404921,0.4921179958659202,0.0
0.5167265245706347,0.6622123979292376,0.0
0.47910195798840427,0.5449654004608706,0.0
0.5074439242979204,0.5586936736361041,0.0
0.501323327870759,0.5052401717105991,0.0
0.4815411289277807,0.5541755894439102,0.0
0.5027389914016853,0.5691131027661736,0.0
0.5665887221426558,0.5142211900146968,0.0
